2,0.966912,0.785972,0.95211,0.817832
2,0.966912,0.791842,0.740904,0.721298
2,0.966912,0.794777,0.819492,0.83963
2,0.966912,0.794777,0.863698,0.82406
2,0.966912,0.794777,0.930007,0.780464
2,0.966912,0.794777,0.96439,0.749324
2,0.966912,0.797712,0.976669,0.73064
2,0.966912,0.800647,0.91036,0.820946
2,0.966912,0.800647,0.966845,0.71507
2,0.966912,0.803582,0.905448,0.71507
2,0.966912,0.803582,0.961934,0.961075
2,0.966912,0.812388,0.966845,0.718184
2,0.966912,0.815323,0.873522,0.77735
2,0.966912,0.821193,0.623021,0.942391
2,0.966912,0.821193,0.713889,0.914365
2,0.966912,0.827063,0.77283,0.848971
2,0.966912,0.827063,0.829316,0.743096
2,0.966912,0.827063,0.846507,0.758666
2,0.966912,0.827063,0.954566,0.864541
2,0.966912,0.829998,0.905448,0.820946
2,0.966912,0.835868,0.96439,0.836516
2,0.966912,0.838803,0.470756,0.858313
2,0.966912,0.838803,0.502682,0.842743
2,0.966912,0.841738,0.623021,0.892567
2,0.966912,0.850544,0.618109,0.876997
2,0.966912,0.853479,0.64758,0.883225
2,0.966912,0.859349,0.888257,0.708842
2,0.966912,0.874024,0.900536,0.74621
2,0.966912,0.885765,0.637756,0.898795
2,0.966912,0.89457,0.91036,0.796034
2,0.966912,0.89457,0.96439,0.80849
2,0.966912,0.915115,0.836683,0.961075
2,0.966912,0.91805,0.858786,0.771122
2,0.966912,0.91805,0.888257,0.870769
2,0.966912,0.920985,0.890713,0.848971
2,0.966912,0.923921,0.875978,0.864541
2,0.966912,0.929791,0.848963,0.783578
2,0.966912,0.956206,0.848963,0.796034
2,0.966912,0.959141,0.696698,0.830288
2,0.967709,0.586386,0.728624,0.917479
2,0.967709,0.586386,0.861242,0.964189
2,0.967709,0.586386,0.998772,0.920593
2,0.967709,0.592257,0.866154,0.957961
2,0.967709,0.601062,0.937375,0.926821
2,0.967709,0.603997,0.711433,0.640334
2,0.967709,0.603997,0.875978,0.864541
2,0.967709,0.609867,0.68933,0.65279
2,0.967709,0.615737,0.743359,0.883225
2,0.967709,0.621607,0.91036,0.957961
2,0.967709,0.633348,0.954566,0.755552
2,0.967709,0.636283,0.681962,0.883225
2,0.967709,0.636283,0.875978,0.905023
2,0.967709,0.636283,0.900536,0.739982
2,0.967709,0.642153,0.726168,0.764894
2,0.967709,0.645088,0.96439,0.833402
2,0.967709,0.645088,0.976669,0.833402
2,0.967709,0.645088,0.984037,0.764894
2,0.967709,0.648023,0.721256,0.880111
2,0.967709,0.648023,0.96439,0.755552
2,0.967709,0.656828,0.787565,0.870769
2,0.967709,0.656828,0.984037,0.768008
2,0.967709,0.668569,0.851419,0.861427
2,0.967709,0.674439,0.96439,0.743096
2,0.967709,0.680309,0.934919,0.848971
2,0.967709,0.683244,0.819492,0.855199
2,0.967709,0.683244,0.841595,0.780464
2,0.967709,0.689114,0.573903,0.898795
2,0.967709,0.689114,0.576359,0.898795
2,0.967709,0.689114,0.817036,0.861427
2,0.967709,0.689114,0.998772,0.836516
2,0.967709,0.694984,0.546888,0.992215
2,0.967709,0.697919,0.966845,0.867655
2,0.967709,0.70379,0.883345,0.721298
2,0.967709,0.70379,0.966845,0.861427
2,0.967709,0.70966,0.613197,0.886339
2,0.967709,0.70966,0.618109,0.889453
2,0.967709,0.70966,0.726168,0.873883
2,0.967709,0.70966,0.745815,0.876997
2,0.967709,0.70966,0.763007,0.774236
2,0.967709,0.712595,0.890713,0.833402
2,0.967709,0.71553,0.824404,0.677702
2,0.967709,0.7214,0.890713,0.82406
2,0.967709,0.7214,0.905448,0.867655
2,0.967709,0.724335,0.86861,0.814718
2,0.967709,0.724335,0.932463,0.718184
2,0.967709,0.72727,0.96439,0.883225
2,0.967709,0.730205,0.669683,0.889453
2,0.967709,0.741946,0.824404,0.817832
2,0.967709,0.747816,0.984037,0.774236
2,0.967709,0.753686,0.984037,0.711956
2,0.967709,0.759556,0.745815,0.743096
2,0.967709,0.762491,0.998772,0.733754
2,0.967709,0.765426,0.888257,0.805376
2,0.967709,0.771296,0.949654,0.702614
2,0.967709,0.771296,0.984037,0.848971
2,0.967709,0.774232,0.920184,0.743096
2,0.967709,0.780102,0.895625,0.74621
2,0.967709,0.785972,0.846507,0.752438
2,0.967709,0.794777,0.937375,0.970417
2,0.967709,0.797712,0.77283,0.758666
2,0.967709,0.797712,0.954566,0.743096
2,0.967709,0.800647,0.794933,0.705728
2,0.967709,0.800647,0.954566,0.705728
2,0.967709,0.800647,0.954566,0.736868
2,0.967709,0.806517,0.836683,0.948619
2,0.967709,0.806517,0.883345,0.964189
2,0.967709,0.806517,0.885801,0.964189
2,0.967709,0.809452,0.900536,0.864541
2,0.967709,0.809452,0.915272,0.976645
2,0.967709,0.809452,0.920184,0.739982
2,0.967709,0.809452,0.920184,0.989101
2,0.967709,0.815323,0.984037,0.71507
2,0.967709,0.841738,0.930007,0.852085
2,0.967709,0.856414,0.637756,0.886339
2,0.967709,0.856414,0.930007,0.827174
2,0.967709,0.862284,0.556712,0.861427
2,0.967709,0.868154,0.836683,0.771122
2,0.967709,0.868154,0.984037,0.830288
2,0.967709,0.874024,0.583727,0.920593
2,0.967709,0.874024,0.984037,0.733754
2,0.967709,0.876959,0.544432,0.880111
2,0.967709,0.876959,0.600918,0.936163
2,0.967709,0.876959,0.984037,0.830288
2,0.967709,0.885765,0.875978,0.780464
2,0.967709,0.885765,0.930007,0.74621
2,0.967709,0.885765,0.930007,0.774236
2,0.967709,0.885765,0.932463,0.739982
2,0.967709,0.8887,0.556712,0.895681
2,0.967709,0.8887,0.615653,0.858313
2,0.967709,0.8887,0.937375,0.895681
2,0.967709,0.891635,0.60583,0.945505
2,0.967709,0.891635,0.834227,0.733754
2,0.967709,0.90044,0.802301,0.783578
2,0.967709,0.90044,0.839139,0.796034
2,0.967709,0.91218,0.782654,0.939277
2,0.967709,0.91218,0.782654,0.945505
2,0.967709,0.915115,0.802301,0.811604
2,0.967709,0.915115,0.920184,0.954847
2,0.967709,0.923921,0.900536,0.929935
2,0.967709,0.926856,0.984037,0.799148
2,0.967709,0.929791,0.726168,0.805376
2,0.967709,0.932726,0.934919,0.873883
2,0.967709,0.938596,0.745815,0.820946
2,0.968506,0.586386,0.95211,0.898795
2,0.968506,0.595192,0.85633,0.942391
2,0.968506,0.595192,0.861242,0.957961
2,0.968506,0.598127,0.883345,0.895681
2,0.968506,0.601062,0.920184,0.852085
2,0.968506,0.609867,0.976669,0.802262
2,0.968506,0.618672,0.890713,0.964189
2,0.968506,0.624543,0.875978,0.873883
2,0.968506,0.630413,0.998772,0.680816
2,0.968506,0.639218,0.73108,0.674588
2,0.968506,0.639218,0.932463,0.982873
2,0.968506,0.642153,0.893169,0.973531
2,0.968506,0.645088,0.937375,0.73064
2,0.968506,0.645088,0.976669,0.718184
2,0.968506,0.645088,0.984037,0.873883
2,0.968506,0.648023,0.932463,0.811604
2,0.968506,0.650958,0.858786,0.71507
2,0.968506,0.650958,0.949654,0.886339
2,0.968506,0.653893,0.907904,0.71507
2,0.968506,0.656828,0.966845,0.733754
2,0.968506,0.659763,0.920184,0.671474
2,0.968506,0.662699,0.858786,0.758666
2,0.968506,0.665634,0.851419,0.870769
2,0.968506,0.677374,0.934919,0.799148
2,0.968506,0.680309,0.942287,0.73064
2,0.968506,0.683244,0.976669,0.845857
2,0.968506,0.689114,0.578815,0.901909
2,0.968506,0.689114,0.966845,0.733754
2,0.968506,0.694984,0.817036,0.82406
2,0.968506,0.700855,0.834227,0.830288
2,0.968506,0.706725,0.888257,0.671474
2,0.968506,0.70966,0.790021,0.836516
2,0.968506,0.70966,0.812124,0.71507
2,0.968506,0.70966,0.966845,0.820946
2,0.968506,0.712595,0.623021,0.889453
2,0.968506,0.712595,0.627933,0.889453
2,0.968506,0.712595,0.630388,0.892567
2,0.968506,0.712595,0.920184,0.830288
2,0.968506,0.71553,0.640212,0.895681
2,0.968506,0.71553,0.861242,0.833402
2,0.968506,0.7214,0.984037,0.867655
2,0.968506,0.72727,0.875978,0.690158
2,0.968506,0.72727,0.883345,0.680816
2,0.968506,0.72727,0.942287,0.74621
2,0.968506,0.730205,0.846507,0.833402
2,0.968506,0.73314,0.96439,0.79292
2,0.968506,0.741946,0.809668,0.858313
2,0.968506,0.741946,0.942287,0.749324
2,0.968506,0.741946,0.984037,0.752438
2,0.968506,0.747816,0.905448,0.696386
2,0.968506,0.747816,0.920184,0.855199
2,0.968506,0.750751,0.895625,0.727526
2,0.968506,0.750751,0.930007,0.73064
2,0.968506,0.753686,0.920184,0.721298
2,0.968506,0.765426,0.966845,0.71507
2,0.968506,0.771296,0.799845,0.74621
2,0.968506,0.774232,0.85633,0.727526
2,0.968506,0.791842,0.777742,0.858313
2,0.968506,0.791842,0.934919,0.973531
2,0.968506,0.794777,0.829316,0.845857
2,0.968506,0.794777,0.96439,0.858313
2,0.968506,0.800647,0.96439,0.727526
2,0.968506,0.803582,0.959478,0.970417
2,0.968506,0.806517,0.883345,0.964189
2,0.968506,0.809452,0.723712,0.764894
2,0.968506,0.809452,0.900536,0.786692
2,0.968506,0.815323,0.694242,0.755552
2,0.968506,0.818258,0.95211,0.858313
2,0.968506,0.818258,0.984037,0.979759
2,0.968506,0.821193,0.588638,0.939277
2,0.968506,0.827063,0.858786,0.817832
2,0.968506,0.829998,0.77283,0.743096
2,0.968506,0.829998,0.802301,0.889453
2,0.968506,0.829998,0.900536,0.867655
2,0.968506,0.838803,0.721256,0.743096
2,0.968506,0.841738,0.470756,0.861427
2,0.968506,0.841738,0.966845,0.752438
2,0.968506,0.844673,0.578815,0.836516
2,0.968506,0.850544,0.890713,0.71507
2,0.968506,0.859349,0.907904,0.864541
2,0.968506,0.871089,0.839139,0.721298
2,0.968506,0.871089,0.949654,0.814718
2,0.968506,0.874024,0.900536,0.783578
2,0.968506,0.876959,0.844051,0.736868
2,0.968506,0.882829,0.863698,0.774236
2,0.968506,0.885765,0.817036,0.736868
2,0.968506,0.8887,0.645124,0.895681
2,0.968506,0.897505,0.839139,0.721298
2,0.968506,0.897505,0.846507,0.758666
2,0.968506,0.903375,0.890713,0.73064
2,0.968506,0.91218,0.966845,0.79292
2,0.968506,0.91218,0.998772,0.780464
2,0.968506,0.915115,0.740904,0.79292
2,0.968506,0.920985,0.657403,0.876997
2,0.968506,0.920985,0.694242,0.923707
2,0.968506,0.923921,0.890713,0.876997
2,0.968506,0.929791,0.782654,0.864541
2,0.968506,0.929791,0.831772,0.830288
2,0.968506,0.959141,0.984037,0.820946
2,0.968506,0.965012,0.834227,0.796034
2,0.968506,0.965012,0.984037,0.789806
2,0.968506,0.973817,0.760551,0.83963
2,0.969304,0.583451,0.763007,0.911251
2,0.969304,0.583451,0.782654,0.908137
2,0.969304,0.586386,0.834227,0.864541
2,0.969304,0.589322,0.839139,0.933049
2,0.969304,0.598127,0.853875,0.939277
2,0.969304,0.606932,0.716345,0.970417
2,0.969304,0.609867,0.942287,0.724412
2,0.969304,0.615737,0.905448,0.961075
2,0.969304,0.615737,0.932463,0.957961
2,0.969304,0.621607,0.790021,0.985987
2,0.969304,0.621607,0.794933,0.976645
2,0.969304,0.621607,0.949654,0.814718
2,0.969304,0.630413,0.984037,0.985987
2,0.969304,0.636283,0.807213,0.71507
2,0.969304,0.639218,0.809668,0.961075
2,0.969304,0.645088,0.920184,0.677702
2,0.969304,0.656828,0.937375,0.951733
2,0.969304,0.656828,0.998772,0.848971
2,0.969304,0.659763,0.777742,0.693272
2,0.969304,0.659763,0.984037,0.957961
2,0.969304,0.665634,0.873522,0.814718
2,0.969304,0.671504,0.976669,0.711956
2,0.969304,0.677374,0.95211,0.83963
2,0.969304,0.680309,0.998772,0.817832
2,0.969304,0.683244,0.920184,0.727526
2,0.969304,0.683244,0.95211,0.905023
2,0.969304,0.689114,0.743359,0.789806
2,0.969304,0.689114,0.763007,0.708842
2,0.969304,0.692049,0.765462,0.817832
2,0.969304,0.70379,0.566535,0.982873
2,0.969304,0.70379,0.568991,0.979759
2,0.969304,0.70379,0.568991,0.982873
2,0.969304,0.70379,0.571447,0.979759
2,0.969304,0.70379,0.711433,0.811604
2,0.969304,0.706725,0.745815,0.895681
2,0.969304,0.70966,0.777742,0.796034
2,0.969304,0.70966,0.920184,0.861427
2,0.969304,0.712595,0.630388,0.892567
2,0.969304,0.712595,0.632844,0.892567
2,0.969304,0.712595,0.77283,0.721298
2,0.969304,0.71553,0.96439,0.855199
2,0.969304,0.718465,0.812124,0.702614
2,0.969304,0.718465,0.920184,0.842743
2,0.969304,0.7214,0.831772,0.789806
2,0.969304,0.7214,0.85633,0.852085
2,0.969304,0.73314,0.704065,0.876997
2,0.969304,0.736075,0.780198,0.727526
2,0.969304,0.736075,0.976669,0.83963
2,0.969304,0.739011,0.846507,0.749324
2,0.969304,0.739011,0.905448,0.789806
2,0.969304,0.739011,0.907904,0.811604
2,0.969304,0.739011,0.942287,0.768008
2,0.969304,0.739011,0.966845,0.799148
2,0.969304,0.741946,0.934919,0.789806
2,0.969304,0.747816,0.809668,0.805376
2,0.969304,0.753686,0.738448,0.796034
2,0.969304,0.756621,0.723712,0.768008
2,0.969304,0.759556,0.96439,0.6995
2,0.969304,0.762491,0.95211,0.768008
2,0.969304,0.768361,0.799845,0.752438
2,0.969304,0.768361,0.824404,0.802262
2,0.969304,0.768361,0.873522,0.73064
2,0.969304,0.771296,0.777742,0.696386
2,0.969304,0.777167,0.863698,0.736868
2,0.969304,0.777167,0.930007,0.690158
2,0.969304,0.777167,0.966845,0.718184
2,0.969304,0.780102,0.934919,0.755552
2,0.969304,0.785972,0.883345,0.870769
2,0.969304,0.791842,0.920184,0.82406
2,0.969304,0.794777,0.949654,0.696386
2,0.969304,0.794777,0.976669,0.739982
2,0.969304,0.800647,0.976669,0.768008
2,0.969304,0.806517,0.930007,0.83963
2,0.969304,0.806517,0.966845,0.83963
2,0.969304,0.809452,0.878433,0.79292
2,0.969304,0.812388,0.942287,0.764894
2,0.969304,0.815323,0.95211,0.848971
2,0.969304,0.818258,0.984037,0.755552
2,0.969304,0.821193,0.863698,0.945505
2,0.969304,0.829998,0.846507,0.774236
2,0.969304,0.829998,0.920184,0.736868
2,0.969304,0.835868,0.782654,0.690158
2,0.969304,0.835868,0.812124,0.836516
2,0.969304,0.835868,0.984037,0.82406
2,0.969304,0.838803,0.807213,0.755552
2,0.969304,0.844673,0.502682,0.845857
2,0.969304,0.844673,0.556712,0.848971
2,0.969304,0.844673,0.573903,0.842743
2,0.969304,0.847608,0.831772,0.749324
2,0.969304,0.850544,0.645124,0.876997
2,0.969304,0.853479,0.566535,0.858313
2,0.969304,0.853479,0.637756,0.880111
2,0.969304,0.853479,0.64758,0.876997
2,0.969304,0.859349,0.6353,0.861427
2,0.969304,0.874024,0.782654,0.76178
2,0.969304,0.874024,0.895625,0.848971
2,0.969304,0.876959,0.844051,0.870769
2,0.969304,0.879894,0.794933,0.749324
2,0.969304,0.882829,0.819492,0.733754
2,0.969304,0.882829,0.934919,0.743096
2,0.969304,0.8887,0.645124,0.895681
2,0.969304,0.8887,0.64758,0.895681
2,0.969304,0.897505,0.900536,0.718184
2,0.969304,0.90631,0.91036,0.82406
2,0.969304,0.909245,0.637756,0.870769
2,0.969304,0.909245,0.836683,0.933049
2,0.969304,0.91218,0.888257,0.929935
2,0.969304,0.91805,0.654947,0.942391
2,0.969304,0.920985,0.920184,0.855199
2,0.969304,0.920985,0.984037,0.964189
2,0.969304,0.932726,0.96439,0.79292
2,0.969304,0.932726,0.984037,0.752438
2,0.969304,0.944466,0.920184,0.830288
2,0.969304,0.950336,0.809668,0.848971
2,0.969304,0.965012,0.920184,0.80849
2,0.970101,0.592257,0.942287,0.876997
2,0.970101,0.601062,0.998772,0.733754
2,0.970101,0.603997,0.77283,0.920593
2,0.970101,0.603997,0.875978,0.743096
2,0.970101,0.609867,0.829316,0.939277
2,0.970101,0.615737,0.817036,0.876997
2,0.970101,0.615737,0.91036,0.68393
2,0.970101,0.618672,0.966845,0.864541
2,0.970101,0.627478,0.844051,0.727526
2,0.970101,0.630413,0.920184,0.855199
2,0.970101,0.636283,0.875978,0.833402
2,0.970101,0.642153,0.848963,0.814718
2,0.970101,0.642153,0.984037,0.711956
2,0.970101,0.653893,0.930007,0.71507
2,0.970101,0.665634,0.905448,0.870769
2,0.970101,0.665634,0.932463,0.780464
2,0.970101,0.668569,0.920184,0.936163
2,0.970101,0.680309,0.984037,0.864541
2,0.970101,0.686179,0.844051,0.861427
2,0.970101,0.692049,0.95211,0.886339
2,0.970101,0.694984,0.890713,0.674588
2,0.970101,0.694984,0.984037,0.864541
2,0.970101,0.70379,0.620565,0.883225
2,0.970101,0.706725,0.937375,0.687044
2,0.970101,0.712595,0.596006,0.964189
2,0.970101,0.712595,0.598462,0.964189
2,0.970101,0.712595,0.600918,0.964189
2,0.970101,0.712595,0.603374,0.961075
2,0.970101,0.712595,0.937375,0.886339
2,0.970101,0.71553,0.598462,0.970417
2,0.970101,0.71553,0.603374,0.961075
2,0.970101,0.71553,0.608285,0.961075
2,0.970101,0.71553,0.920184,0.889453
2,0.970101,0.71553,0.937375,0.886339
2,0.970101,0.71553,0.966845,0.68393
2,0.970101,0.718465,0.645124,0.898795
2,0.970101,0.718465,0.64758,0.898795
2,0.970101,0.718465,0.748271,0.886339
2,0.970101,0.718465,0.748271,0.889453
2,0.970101,0.7214,0.728624,0.898795
2,0.970101,0.7214,0.998772,0.696386
2,0.970101,0.7214,0.998772,0.764894
2,0.970101,0.724335,0.701609,0.898795
2,0.970101,0.724335,0.728624,0.898795
2,0.970101,0.724335,0.834227,0.858313
2,0.970101,0.724335,0.861242,0.820946
2,0.970101,0.724335,0.930007,0.845857
2,0.970101,0.724335,0.984037,0.880111
2,0.970101,0.72727,0.861242,0.758666
2,0.970101,0.730205,0.86861,0.739982
2,0.970101,0.730205,0.954566,0.73064
2,0.970101,0.730205,0.96439,0.749324
2,0.970101,0.730205,0.998772,0.6995
2,0.970101,0.73314,0.875978,0.929935
2,0.970101,0.73314,0.900536,0.802262
2,0.970101,0.73314,0.900536,0.805376
2,0.970101,0.73314,0.954566,0.73064
2,0.970101,0.73314,0.966845,0.687044
2,0.970101,0.736075,0.861242,0.711956
2,0.970101,0.736075,0.900536,0.783578
2,0.970101,0.736075,0.95211,0.743096
2,0.970101,0.739011,0.96439,0.68393
2,0.970101,0.741946,0.966845,0.727526
2,0.970101,0.747816,0.875978,0.711956
2,0.970101,0.747816,0.920184,0.749324
2,0.970101,0.747816,0.95211,0.696386
2,0.970101,0.750751,0.907904,0.705728
2,0.970101,0.753686,0.846507,0.6995
2,0.970101,0.762491,0.669683,0.817832
2,0.970101,0.762491,0.755639,0.727526
2,0.970101,0.765426,0.91036,0.783578
2,0.970101,0.783037,0.96439,0.855199
2,0.970101,0.785972,0.792477,0.805376
2,0.970101,0.785972,0.976669,0.733754
2,0.970101,0.785972,0.984037,0.870769
2,0.970101,0.791842,0.875978,0.842743
2,0.970101,0.794777,0.96439,0.752438
2,0.970101,0.797712,0.770374,0.724412
2,0.970101,0.803582,0.900536,0.696386
2,0.970101,0.806517,0.846507,0.961075
2,0.970101,0.806517,0.930007,0.727526
2,0.970101,0.809452,0.878433,0.733754
2,0.970101,0.815323,0.836683,0.820946
2,0.970101,0.815323,0.858786,0.802262
2,0.970101,0.818258,0.976669,0.733754
2,0.970101,0.824128,0.770374,0.920593
2,0.970101,0.824128,0.942287,0.799148
2,0.970101,0.829998,0.669683,0.929935
2,0.970101,0.829998,0.873522,0.833402
2,0.970101,0.838803,0.738448,0.705728
2,0.970101,0.838803,0.878433,0.752438
2,0.970101,0.847608,0.907904,0.771122
2,0.970101,0.847608,0.915272,0.861427
2,0.970101,0.862284,0.735992,0.83963
2,0.970101,0.865219,0.998772,0.780464
2,0.970101,0.876959,0.78511,0.774236
2,0.970101,0.885765,0.6353,0.83963
2,0.970101,0.885765,0.942287,0.830288
2,0.970101,0.89457,0.86861,0.929935
2,0.970101,0.897505,0.984037,0.733754
2,0.970101,0.90631,0.735992,0.920593
2,0.970101,0.909245,0.984037,0.802262
2,0.970101,0.91218,0.900536,0.870769
2,0.970101,0.91218,0.934919,0.721298
2,0.970101,0.91218,0.966845,0.814718
2,0.970101,0.923921,0.799845,0.895681
2,0.970101,0.926856,0.96439,0.858313
2,0.970101,0.941531,0.976669,0.861427
2,0.970101,0.947401,0.930007,0.889453
2,0.970101,0.970882,0.767918,0.811604
2,0.970898,0.595192,0.858786,0.933049
2,0.970898,0.595192,0.861242,0.933049
2,0.970898,0.601062,0.68933,0.979759
2,0.970898,0.603997,0.68933,0.979759
2,0.970898,0.603997,0.984037,0.876997
2,0.970898,0.621607,0.711433,0.76178
2,0.970898,0.621607,0.790021,0.973531
2,0.970898,0.624543,0.807213,0.830288
2,0.970898,0.627478,0.905448,0.774236
2,0.970898,0.630413,0.73108,0.662132
2,0.970898,0.639218,0.86861,0.752438
2,0.970898,0.642153,0.888257,0.970417
2,0.970898,0.645088,0.846507,0.942391
2,0.970898,0.653893,0.954566,0.883225
2,0.970898,0.662699,0.96439,0.833402
2,0.970898,0.668569,0.86861,0.889453
2,0.970898,0.677374,0.875978,0.920593
2,0.970898,0.680309,0.812124,0.845857
2,0.970898,0.680309,0.82686,0.864541
2,0.970898,0.683244,0.861242,0.858313
2,0.970898,0.686179,0.934919,0.901909
2,0.970898,0.686179,0.942287,0.852085
2,0.970898,0.689114,0.750727,0.855199
2,0.970898,0.689114,0.86861,0.71507
2,0.970898,0.692049,0.954566,0.886339
2,0.970898,0.694984,0.608285,0.898795
2,0.970898,0.694984,0.86861,0.864541
2,0.970898,0.697919,0.564079,0.979759
2,0.970898,0.697919,0.942287,0.873883
2,0.970898,0.700855,0.792477,0.861427
2,0.970898,0.706725,0.890713,0.876997
2,0.970898,0.706725,0.96439,0.693272
2,0.970898,0.712595,0.716345,0.799148
2,0.970898,0.718465,0.650036,0.898795
2,0.970898,0.718465,0.650036,0.901909
2,0.970898,0.718465,0.652492,0.901909
2,0.970898,0.718465,0.984037,0.83963
2,0.970898,0.7214,0.620565,0.951733
2,0.970898,0.7214,0.623021,0.951733
2,0.970898,0.724335,0.625477,0.954847
2,0.970898,0.724335,0.758095,0.665246
2,0.970898,0.724335,0.844051,0.764894
2,0.970898,0.72727,0.942287,0.820946
2,0.970898,0.730205,0.777742,0.764894
2,0.970898,0.730205,0.873522,0.870769
2,0.970898,0.730205,0.900536,0.77735
2,0.970898,0.730205,0.949654,0.71507
2,0.970898,0.730205,0.998772,0.733754
2,0.970898,0.73314,0.937375,0.864541
2,0.970898,0.736075,0.966845,0.727526
2,0.970898,0.739011,0.942287,0.76178
2,0.970898,0.747816,0.753183,0.783578
2,0.970898,0.747816,0.858786,0.733754
2,0.970898,0.750751,0.890713,0.758666
2,0.970898,0.753686,0.839139,0.811604
2,0.970898,0.753686,0.930007,0.820946
2,0.970898,0.765426,0.858786,0.711956
2,0.970898,0.774232,0.664771,0.833402
2,0.970898,0.777167,0.804757,0.858313
2,0.970898,0.783037,0.758095,0.845857
2,0.970898,0.788907,0.844051,0.855199
2,0.970898,0.788907,0.858786,0.724412
2,0.970898,0.788907,0.920184,0.842743
2,0.970898,0.791842,0.875978,0.957961
2,0.970898,0.791842,0.888257,0.858313
2,0.970898,0.794777,0.954566,0.755552
2,0.970898,0.797712,0.920184,0.855199
2,0.970898,0.797712,0.976669,0.711956
2,0.970898,0.803582,0.740904,0.690158
2,0.970898,0.803582,0.782654,0.939277
2,0.970898,0.809452,0.711433,0.739982
2,0.970898,0.809452,0.836683,0.961075
2,0.970898,0.815323,0.858786,0.724412
2,0.970898,0.815323,0.934919,0.6995
2,0.970898,0.815323,0.96439,0.771122
2,0.970898,0.815323,0.96439,0.789806
2,0.970898,0.827063,0.667227,0.771122
2,0.970898,0.829998,0.669683,0.917479
2,0.970898,0.829998,0.839139,0.786692
2,0.970898,0.829998,0.920184,0.73064
2,0.970898,0.832933,0.888257,0.852085
2,0.970898,0.838803,0.966845,0.820946
2,0.970898,0.844673,0.998772,0.74621
2,0.970898,0.847608,0.502682,0.845857
2,0.970898,0.847608,0.603374,0.83963
2,0.970898,0.847608,0.738448,0.814718
2,0.970898,0.853479,0.984037,0.764894
2,0.970898,0.856414,0.966845,0.764894
2,0.970898,0.859349,0.674595,0.876997
2,0.970898,0.865219,0.657403,0.873883
2,0.970898,0.874024,0.529697,0.917479
2,0.970898,0.879894,0.96439,0.79292
2,0.970898,0.885765,0.900536,0.786692
2,0.970898,0.891635,0.654947,0.895681
2,0.970898,0.897505,0.573903,0.970417
